,losses,betas,port,computing_time
3106,1.0870529413223267,8,892,585.2013984579826
3107,1.0864843130111694,8,892,585.2013984579826
3108,1.085455060005188,8,892,585.2013984579826
3109,1.083945393562317,8,892,585.2013984579826
3110,1.0819071531295776,8,892,585.2013984579826
3111,1.079258918762207,8,892,585.2013984579826
3112,1.0843764543533325,8,892,585.2013984579826
3113,1.0809009075164795,8,892,585.2013984579826
3114,1.0809499025344849,8,892,585.2013984579826
3115,1.0837557315826416,8,892,585.2013984579826
3116,1.0855374336242676,8,892,585.2013984579826
3117,1.0865484476089478,8,892,585.2013984579826
3118,1.0869708061218262,8,892,585.2013984579826
3119,1.0868524312973022,8,892,585.2013984579826
3120,1.0862845182418823,8,892,585.2013984579826
3121,1.0852652788162231,8,892,585.2013984579826
3122,1.0837537050247192,8,892,585.2013984579826
3123,1.081701397895813,8,892,585.2013984579826
3124,1.0790423154830933,8,892,585.2013984579826
3125,1.085066795349121,8,892,585.2013984579826
3126,1.0815708637237549,8,892,585.2013984579826
3127,1.0807355642318726,8,892,585.2013984579826
3128,1.0835546255111694,8,892,585.2013984579826
3129,1.0853431224822998,8,892,585.2013984579826
3130,1.0863646268844604,8,892,585.2013984579826
3131,1.0867732763290405,8,892,585.2013984579826
3132,1.0866692066192627,8,892,585.2013984579826
3133,1.0860939025878906,8,892,585.2013984579826
3134,1.0850653648376465,8,892,585.2013984579826
3135,1.0835541486740112,8,892,585.2013984579826
3136,1.0815026760101318,8,892,585.2013984579826
3137,1.0788308382034302,8,892,585.2013984579826
3138,1.085737943649292,8,892,585.2013984579826
3139,1.0822386741638184,8,892,585.2013984579826
3140,1.0805248022079468,8,892,585.2013984579826
3141,1.083355188369751,8,892,585.2013984579826
3142,1.0851387977600098,8,892,585.2013984579826
3143,1.0861655473709106,8,892,585.2013984579826
3144,1.0865833759307861,8,892,585.2013984579826
3145,1.086477279663086,8,892,585.2013984579826
3146,1.0859030485153198,8,892,585.2013984579826
3147,1.084869384765625,8,892,585.2013984579826
3148,1.0833436250686646,8,892,585.2013984579826
3149,1.0812954902648926,8,892,585.2013984579826
3150,1.078620195388794,8,892,585.2013984579826
3151,1.08641517162323,8,892,585.2013984579826
3152,1.0829105377197266,8,892,585.2013984579826
3153,1.0803204774856567,8,892,585.2013984579826
3154,1.083143949508667,8,892,585.2013984579826
3155,1.0849413871765137,8,892,585.2013984579826
3156,1.0859688520431519,8,892,585.2013984579826
3157,1.0863733291625977,8,892,585.2013984579826
3158,1.086273431777954,8,892,585.2013984579826
3159,1.0856961011886597,8,892,585.2013984579826
3160,1.0846595764160156,8,892,585.2013984579826
3161,1.0831316709518433,8,892,585.2013984579826
3162,1.0810716152191162,8,892,585.2013984579826
3163,1.0783978700637817,8,892,585.2013984579826
3164,1.0871211290359497,8,892,585.2013984579826
3165,1.083611011505127,8,892,585.2013984579826
3166,1.0800950527191162,8,892,585.2013984579826
3167,1.082938313484192,8,892,585.2013984579826
3168,1.0847365856170654,8,892,585.2013984579826
3169,1.0857559442520142,8,892,585.2013984579826
3170,1.0861748456954956,8,892,585.2013984579826
3171,1.0860698223114014,8,892,585.2013984579826
3172,1.085493803024292,8,892,585.2013984579826
3173,1.0844486951828003,8,892,585.2013984579826
3174,1.0829070806503296,8,892,585.2013984579826
3175,1.0808558464050293,8,892,585.2013984579826
3176,1.0781610012054443,8,892,585.2013984579826
3177,1.0878573656082153,8,892,585.2013984579826
3178,1.0843391418457031,8,892,585.2013984579826
3179,1.079856038093567,8,892,585.2013984579826
3180,1.0827093124389648,8,892,585.2013984579826
3181,1.0845179557800293,8,892,585.2013984579826
3182,1.0855427980422974,8,892,585.2013984579826
3183,1.0859605073928833,8,892,585.2013984579826
3184,1.085862159729004,8,892,585.2013984579826
3185,1.085274577140808,8,892,585.2013984579826
3186,1.0842268466949463,8,892,585.2013984579826
3187,1.0827008485794067,8,892,585.2013984579826
3188,1.0806171894073486,8,892,585.2013984579826
3189,1.0779310464859009,8,892,585.2013984579826
3190,1.088588833808899,8,892,585.2013984579826
3191,1.0850623846054077,8,892,585.2013984579826
3192,1.0796253681182861,8,892,585.2013984579826
3193,1.0824942588806152,8,892,585.2013984579826
3194,1.0842950344085693,8,892,585.2013984579826
3195,1.0853219032287598,8,892,585.2013984579826
3196,1.085742712020874,8,892,585.2013984579826
3197,1.085625410079956,8,892,585.2013984579826
3198,1.0850493907928467,8,892,585.2013984579826
3199,1.0839989185333252,8,892,585.2013984579826
3200,1.0824637413024902,8,892,585.2013984579826
3201,1.0803881883621216,8,892,585.2013984579826
3202,1.077687382698059,8,892,585.2013984579826
3203,1.0893585681915283,8,892,585.2013984579826
3204,1.085827112197876,8,892,585.2013984579826
3205,1.0793880224227905,8,892,585.2013984579826
3206,1.082254409790039,8,892,585.2013984579826
3207,1.0840625762939453,8,892,585.2013984579826
3208,1.085092544555664,8,892,585.2013984579826
3209,1.085503339767456,8,892,585.2013984579826
3210,1.0854030847549438,8,892,585.2013984579826
3211,1.084820032119751,8,892,585.2013984579826
3212,1.0837628841400146,8,892,585.2013984579826
3213,1.0822248458862305,8,892,585.2013984579826
3214,1.0801430940628052,8,892,585.2013984579826
3215,1.0774282217025757,8,892,585.2013984579826
3216,1.090166687965393,8,892,585.2013984579826
3217,1.086626410484314,8,892,585.2013984579826
3218,1.0791374444961548,8,892,585.2013984579826
3219,1.0820025205612183,8,892,585.2013984579826
3220,1.0838128328323364,8,892,585.2013984579826
3221,1.0848547220230103,8,892,585.2013984579826
3222,1.0852735042572021,8,892,585.2013984579826
3223,1.0851593017578125,8,892,585.2013984579826
3224,1.084575891494751,8,892,585.2013984579826
3225,1.0835274457931519,8,892,585.2013984579826
3226,1.0819822549819946,8,892,585.2013984579826
3227,1.0798892974853516,8,892,585.2013984579826
3228,1.0771721601486206,8,892,585.2013984579826
3229,1.0909857749938965,8,892,585.2013984579826
3230,1.0874295234680176,8,892,585.2013984579826
3231,1.0788860321044922,8,892,585.2013984579826
3232,1.0817596912384033,8,892,585.2013984579826
3233,1.0835756063461304,8,892,585.2013984579826
3234,1.084619402885437,8,892,585.2013984579826
3235,1.0850284099578857,8,892,585.2013984579826
3236,1.0849186182022095,8,892,585.2013984579826
3237,1.0843349695205688,8,892,585.2013984579826
3238,1.0832687616348267,8,892,585.2013984579826
3239,1.0817238092422485,8,892,585.2013984579826
3240,1.079644799232483,8,892,585.2013984579826
3241,1.0769110918045044,8,892,585.2013984579826
3242,1.0918020009994507,8,892,585.2013984579826
3243,1.0882489681243896,8,892,585.2013984579826
3244,1.0786222219467163,8,892,585.2013984579826
3245,1.0815010070800781,8,892,585.2013984579826
3246,1.083322286605835,8,892,585.2013984579826
3247,1.0843732357025146,8,892,585.2013984579826
3248,1.0847870111465454,8,892,585.2013984579826
3249,1.084672212600708,8,892,585.2013984579826
3250,1.0840827226638794,8,892,585.2013984579826
3251,1.083023190498352,8,892,585.2013984579826
3252,1.0814684629440308,8,892,585.2013984579826
3253,1.0793730020523071,8,892,585.2013984579826
3254,1.0775688886642456,8,892,585.2013984579826
3255,1.0775082111358643,8,892,585.2013984579826
3256,1.0775244235992432,8,892,585.2013984579826
3257,1.0768882036209106,8,892,585.2013984579826
3258,1.0793943405151367,8,892,585.2013984579826
3259,1.0809465646743774,8,892,585.2013984579826
3260,1.081697702407837,8,892,585.2013984579826
3261,1.081763505935669,8,892,585.2013984579826
3262,1.0812461376190186,8,892,585.2013984579826
3263,1.0801464319229126,8,892,585.2013984579826
3264,1.0784605741500854,8,892,585.2013984579826
3265,1.0795390605926514,8,892,585.2013984579826
3266,1.0774099826812744,8,892,585.2013984579826
3267,1.077819585800171,8,892,585.2013984579826
3268,1.0774246454238892,8,892,585.2013984579826
3269,1.0786199569702148,8,892,585.2013984579826
3270,1.078661561012268,8,892,585.2013984579826
3271,1.0799838304519653,8,892,585.2013984579826
3272,1.0804986953735352,8,892,585.2013984579826
3273,1.0803241729736328,8,892,585.2013984579826
3274,1.0795410871505737,8,892,585.2013984579826
3275,1.0781251192092896,8,892,585.2013984579826
3276,1.0795681476593018,8,892,585.2013984579826
3277,1.0775781869888306,8,892,585.2013984579826
3278,1.0781841278076172,8,892,585.2013984579826
3279,1.0780055522918701,8,892,585.2013984579826
3280,1.0771067142486572,8,892,585.2013984579826
3281,1.0818034410476685,8,892,585.2013984579826
3282,1.0775409936904907,8,892,585.2013984579826
3283,1.0785707235336304,8,892,585.2013984579826
3284,1.0787910223007202,8,892,585.2013984579826
3285,1.0782921314239502,8,892,585.2013984579826
3286,1.077115774154663,8,892,585.2013984579826
3287,1.0828231573104858,8,892,585.2013984579826
3288,1.0770704746246338,8,892,585.2013984579826
3289,1.0779163837432861,8,892,585.2013984579826
3290,1.0779372453689575,8,892,585.2013984579826
3291,1.0772281885147095,8,892,585.2013984579826
3292,1.0801701545715332,8,892,585.2013984579826
3293,1.077946424484253,8,892,585.2013984579826
3294,1.0790718793869019,8,892,585.2013984579826
3295,1.0793988704681396,8,892,585.2013984579826
3296,1.0790208578109741,8,892,585.2013984579826
3297,1.0779985189437866,8,892,585.2013984579826
3298,1.077909231185913,8,892,585.2013984579826
3299,1.078100323677063,8,892,585.2013984579826
3300,1.0789424180984497,8,892,585.2013984579826
3301,1.0790201425552368,8,892,585.2013984579826
3302,1.0784177780151367,8,892,585.2013984579826
3303,1.077146291732788,8,892,585.2013984579826
3304,1.082621455192566,8,892,585.2013984579826
3305,1.0769140720367432,8,892,585.2013984579826
3306,1.0776793956756592,8,892,585.2013984579826
3307,1.0776363611221313,8,892,585.2013984579826
3308,1.0768601894378662,8,892,585.2013984579826
3309,1.0816925764083862,8,892,585.2013984579826
3310,1.0774784088134766,8,892,585.2013984579826
3311,1.0785810947418213,8,892,585.2013984579826
3312,1.0788615942001343,8,892,585.2013984579826
3313,1.0784459114074707,8,892,585.2013984579826
3314,1.0773621797561646,8,892,585.2013984579826
3315,1.0805758237838745,8,892,585.2013984579826
3316,1.0774060487747192,8,892,585.2013984579826
3317,1.0782588720321655,8,892,585.2013984579826
3318,1.0783159732818604,8,892,585.2013984579826
3319,1.077665090560913,8,892,585.2013984579826
3320,1.07723069190979,8,892,585.2013984579826
3321,1.0783982276916504,8,892,585.2013984579826
3322,1.0794870853424072,8,892,585.2013984579826
3323,1.07980215549469,8,892,585.2013984579826
3324,1.079464077949524,8,892,585.2013984579826
3325,1.0784980058670044,8,892,585.2013984579826
3326,1.076897144317627,8,892,585.2013984579826
3327,1.0845352411270142,8,892,585.2013984579826
3328,1.078090786933899,8,892,585.2013984579826
3329,1.0804792642593384,8,892,585.2013984579826
3330,1.0834178924560547,8,892,585.2013984579826
3331,1.0853679180145264,8,892,585.2013984579826
3332,1.086607813835144,8,892,585.2013984579826
3333,1.0872886180877686,8,892,585.2013984579826
3334,1.087538242340088,8,892,585.2013984579826
3335,1.0873926877975464,8,892,585.2013984579826
3336,1.0869102478027344,8,892,585.2013984579826
3337,1.0860778093338013,8,892,585.2013984579826
3338,1.084885597229004,8,892,585.2013984579826
3339,1.0833137035369873,8,892,585.2013984579826
3340,1.0812956094741821,8,892,585.2013984579826
3341,1.0787612199783325,8,892,585.2013984579826
3342,1.0799555778503418,8,892,585.2013984579826
3343,1.0781290531158447,8,892,585.2013984579826
3344,1.0795176029205322,8,892,585.2013984579826
3345,1.0818101167678833,8,892,585.2013984579826
3346,1.083209753036499,8,892,585.2013984579826
3347,1.083946704864502,8,892,585.2013984579826
3348,1.0841329097747803,8,892,585.2013984579826
3349,1.0838454961776733,8,892,585.2013984579826
3350,1.0831130743026733,8,892,585.2013984579826
3351,1.0819278955459595,8,892,585.2013984579826
3352,1.0802489519119263,8,892,585.2013984579826
3353,1.0780432224273682,8,892,585.2013984579826
3354,1.0812565088272095,8,892,585.2013984579826
3355,1.0779166221618652,8,892,585.2013984579826
3356,1.079733967781067,8,892,585.2013984579826
3357,1.0822199583053589,8,892,585.2013984579826
3358,1.0837938785552979,8,892,585.2013984579826
3359,1.0846997499465942,8,892,585.2013984579826
3360,1.0850692987442017,8,892,585.2013984579826
3361,1.0849698781967163,8,892,585.2013984579826
3362,1.0844577550888062,8,892,585.2013984579826
3363,1.083547592163086,8,892,585.2013984579826
3364,1.0822051763534546,8,892,585.2013984579826
3365,1.0804065465927124,8,892,585.2013984579826
3366,1.0780819654464722,8,892,585.2013984579826
3367,1.081277847290039,8,892,585.2013984579826
3368,1.0785428285598755,8,892,585.2013984579826
3369,1.0793970823287964,8,892,585.2013984579826
3370,1.081791877746582,8,892,585.2013984579826
3371,1.083301305770874,8,892,585.2013984579826
3372,1.0841352939605713,8,892,585.2013984579826
3373,1.084429144859314,8,892,585.2013984579826
3374,1.0842665433883667,8,892,585.2013984579826
3375,1.083669900894165,8,892,585.2013984579826
3376,1.082649827003479,8,892,585.2013984579826
3377,1.0811948776245117,8,892,585.2013984579826
3378,1.0792416334152222,8,892,585.2013984579826
3379,1.0767208337783813,8,892,585.2013984579826
3380,1.0877714157104492,8,892,585.2013984579826
3381,1.0848931074142456,8,892,585.2013984579826
3382,1.0780894756317139,8,892,585.2013984579826
3383,1.080655574798584,8,892,585.2013984579826
3384,1.0822653770446777,8,892,585.2013984579826
3385,1.083163857460022,8,892,585.2013984579826
3386,1.0834660530090332,8,892,585.2013984579826
3387,1.0833016633987427,8,892,585.2013984579826
3388,1.0826820135116577,8,892,585.2013984579826
3389,1.0816123485565186,8,892,585.2013984579826
3390,1.0800831317901611,8,892,585.2013984579826
3391,1.0780160427093506,8,892,585.2013984579826
3392,1.079576849937439,8,892,585.2013984579826
3393,1.076165795326233,8,892,585.2013984579826
3394,1.0797590017318726,8,892,585.2013984579826
3395,1.0821670293807983,8,892,585.2013984579826
3396,1.0837053060531616,8,892,585.2013984579826
3397,1.0845893621444702,8,892,585.2013984579826
3398,1.0849579572677612,8,892,585.2013984579826
3399,1.084883213043213,8,892,585.2013984579826
3400,1.084410548210144,8,892,585.2013984579826
3401,1.0835407972335815,8,892,585.2013984579826
3402,1.0822889804840088,8,892,585.2013984579826
3403,1.0805898904800415,8,892,585.2013984579826
3404,1.0783895254135132,8,892,585.2013984579826
3405,1.0781484842300415,8,892,585.2013984579826
3406,1.076182246208191,8,892,585.2013984579826
3407,1.0764548778533936,8,892,585.2013984579826
3408,1.078798770904541,8,892,585.2013984579826
3409,1.0805625915527344,8,892,585.2013984579826
3410,1.0815476179122925,8,892,585.2013984579826
3411,1.0819100141525269,8,892,585.2013984579826
3412,1.0817351341247559,8,892,585.2013984579826
3413,1.0810604095458984,8,892,585.2013984579826
3414,1.0799096822738647,8,892,585.2013984579826
3415,1.0782361030578613,8,892,585.2013984579826
3416,1.0761523246765137,8,892,585.2013984579826
3417,1.0769875049591064,8,892,585.2013984579826
3418,1.07718825340271,8,892,585.2013984579826
3419,1.0767017602920532,8,892,585.2013984579826
3420,1.077970027923584,8,892,585.2013984579826
3421,1.0775938034057617,8,892,585.2013984579826
3422,1.078709363937378,8,892,585.2013984579826
3423,1.0790890455245972,8,892,585.2013984579826
3424,1.0788325071334839,8,892,585.2013984579826
3425,1.0779902935028076,8,892,585.2013984579826
3426,1.0765520334243774,8,892,585.2013984579826
3427,1.0823242664337158,8,892,585.2013984579826
3428,1.0762858390808105,8,892,585.2013984579826
3429,1.0799461603164673,8,892,585.2013984579826
3430,1.0826717615127563,8,892,585.2013984579826
3431,1.0844976902008057,8,892,585.2013984579826
3432,1.0856387615203857,8,892,585.2013984579826
3433,1.086281657218933,8,892,585.2013984579826
3434,1.086499810218811,8,892,585.2013984579826
3435,1.0863629579544067,8,892,585.2013984579826
3436,1.0858820676803589,8,892,585.2013984579826
3437,1.0850919485092163,8,892,585.2013984579826
3438,1.0839605331420898,8,892,585.2013984579826
3439,1.0824754238128662,8,892,585.2013984579826
3440,1.0805612802505493,8,892,585.2013984579826
3441,1.0781768560409546,8,892,585.2013984579826
3442,1.0789377689361572,8,892,585.2013984579826
3443,1.0773541927337646,8,892,585.2013984579826
3444,1.0787981748580933,8,892,585.2013984579826
3445,1.0809229612350464,8,892,585.2013984579826
3446,1.0822070837020874,8,892,585.2013984579826
3447,1.0828691720962524,8,892,585.2013984579826
3448,1.083019495010376,8,892,585.2013984579826
3449,1.082713007926941,8,892,585.2013984579826
3450,1.081981897354126,8,892,585.2013984579826
3451,1.0808169841766357,8,892,585.2013984579826
3452,1.0792016983032227,8,892,585.2013984579826
3453,1.0770516395568848,8,892,585.2013984579826
3454,1.0823928117752075,8,892,585.2013984579826
3455,1.0793167352676392,8,892,585.2013984579826
3456,1.0785906314849854,8,892,585.2013984579826
3457,1.0809602737426758,8,892,585.2013984579826
3458,1.082456111907959,8,892,585.2013984579826
3459,1.0833066701889038,8,892,585.2013984579826
3460,1.0836384296417236,8,892,585.2013984579826
